sleepHours,sleepQuality,exerciseLevel,screenTimeHours,workHours,workloadRating,overtimeHours,breaksTaken,commuteMinutes,stressLevel,moodScore,energyLevel,workSatisfaction,caffeineIntake,mealQuality,socialSupportLevel,anxietyLevel,emotionalFatigue,motivationLevel,concentrationIssues,irritabilityLevel,lonelinessLevel,selfEfficacy,copingAbility,powerInternetDisruption,wfhEnvironmentQuality,familyResponsibilityLoad,salaryWorkloadSatisfaction,afterHoursMessaging,riskLevel
11.181044633193796,2.731359684228689,1.161320644206052,0.3234959390247236,6.661155409924414,4.317701616745328,4.876650370428806,6.686023805608377,21.85262997169434,4.2328857924056305,7.206555842060237,1.8328608595051095,2.9934231255080888,2.351780938763408,2.3874479180087387,2.6389808779983275,1.910751438080537,7.801958906524847,2.283418120264472,3.7610769197021936,4.013701944152988,4.159501902300364,2.5873032122136825,2.9321101997351176,1.1968398802311904,1.532091616577544,1.9755262874446897,3.897081198012032,1,Critical
4.7641804948463005,3.142169892391193,1.804546170361509,0.7158429334937606,9.149912137535429,1.2386866227299866,5.738173513498688,4.260050794163442,6.361388029750636,5.974586835305853,6.150975524282092,3.753470646076904,2.913532790551166,1.2919703505255784,3.2212966780514365,1.4521827562163319,5.08023506036772,3.6568513124520923,2.729023041968133,4.543584442338071,3.2887067800519145,2.0438437843242716,4.596716379698249,2.5302470595781164,1.781456933293427,4.146487686861436,4.829883709535958,2.411803603278189,0,High
1.045113201549258,2.907933570470615,1.714515507017198,13.359618181214339,2.0421677773545452,1.6775965025304291,2.9500017160449623,9.880544606955093,49.62185958167056,3.1478472120956837,7.203797273449532,4.956947311090835,4.233321647517129,6.796265914627056,3.847713748460272,4.471116139275987,3.462530948902746,7.523306187354793,4.8611999084991835,1.336082605702157,1.7902011786604968,4.956344127393201,2.3022907161545283,3.549691889210834,1.6700798639532808,2.8582859751894794,4.844643812559148,4.491165337176544,1,Low
7.404798193413615,2.5568344744937552,2.350991986939389,1.9920070605531015,2.5931266316331305,4.183330635801767,1.7232856420971219,1.532323202346112,177.925729103042,6.718255906855434,9.836762948862727,3.6615250472839653,3.2587157658403885,3.6769928295121934,1.160027254295212,2.905940473769987,7.667029004782986,5.197576987948908,1.270405606917972,1.115008094760812,3.3277043370231874,1.345634147242336,3.0924725279765153,3.2309292883806857,4.089437306706305,3.4347980396163624,2.467019564756205,3.971562998545906,0,Low
1.3660607217192169,4.549698141481441,2.6737979887018324,9.918695543915693,2.8622491389192817,1.0045838025130251,4.30104541282836,4.760511939304846,48.64125117736328,8.68386703712368,4.466443038710439,1.2750957313228506,4.553776287035212,5.22775597927079,2.9848684388112616,4.947877820237075,3.7676945818364804,5.908188534943644,1.6759314574129713,2.332614980629816,2.1914856363054103,4.284381347447459,3.0870236309088424,3.6690218656386353,1.6782960074480897,4.964639832604897,4.716160872059294,3.4034782999357893,0,Low
4.142677713620305,4.5757340426799615,3.0341555659908317,0.9509668591195675,3.3418112657856986,2.129617315383457,6.665526435485172,6.470622070490494,119.46704756323885,3.0166034222369116,7.412730281889074,3.353697398780762,3.0567419796637685,4.521148852726423,4.4478875767279185,3.2035714416192302,7.486932355519549,6.388598011153329,1.8121889047417805,4.159791733069401,1.3492979801669587,1.3872690957914302,3.5954855144691082,2.2240621288426916,4.166158100443303,2.4374192378429598,3.474403914088652,3.815266958015754,0,High
6.0889432646137065,2.343265458566138,2.9070155020333126,1.5142449312925503,3.1717538793680773,3.336154631306487,2.5883788663732066,0.5558063448407702,21.293800207329866,5.570894942700603,4.2357610393977545,1.7193709987249468,1.898860331528017,0.8596507690930801,2.8206663445613134,1.1179104143568095,2.7636497449866066,5.055172250497351,2.6959868092622945,3.8694660700153576,4.301732525839444,2.070125218784274,2.2268001782526974,4.153398237148384,3.0327286081986795,2.394113540429245,4.124188570622234,4.077810338358715,1,High
10.49067029622211,3.460279016058792,2.0826984238611574,7.124267519730686,5.5320875189669145,3.3817997258771864,2.0197543801702365,7.169988580831188,108.33257340850139,6.838208060948999,8.688599188721433,1.1220111096772616,1.5179833610510105,0.45646706945461624,3.0849688438030975,2.9669078544175207,3.0696925906007486,5.1952205772747515,1.2427994765764554,4.28862834179496,1.2642884513004873,2.9816561126676184,3.5706420290599326,2.2669712434083604,4.031416718096578,2.052531919309643,1.3593859620760114,3.108199504459915,0,Moderate
5.922558964081424,4.707630248583456,1.1166826742962979,6.508193022160811,9.15305511171412,4.108611632917894,2.2314824691015014,0.9986735292198989,177.20666696489639,6.0816351809207445,8.722257462010315,2.3398427892208566,4.473451283778484,3.0161455177313083,2.947167362866704,3.872248517315842,8.255567443973547,3.391377586233616,4.861678186180276,2.589994180153333,3.5268129401045356,1.2133630830559858,1.5641432781777231,2.6748930874986407,2.801427622787499,1.5084924811501415,1.0852395900024665,2.5912037124321166,0,Low
8.42710519237997,4.848233995765407,3.4204064889486028,13.322124332158175,6.132444963882575,3.0237050179686817,7.593057223333315,1.4028230859967694,52.53075422288376,4.290845015730033,9.120397828811365,2.064416332216263,1.2246911956088469,2.8924023803657413,2.5591716739336414,1.1041201128123186,4.339841967322875,9.871879402995104,3.2394067647128875,4.975036073329882,4.953978451997908,2.5766853817728994,4.574454093248523,1.5296909128202656,4.604220698476139,1.672694694051963,3.056310492986393,1.5028553258988273,0,Critical
11.913802067988843,3.03583616168819,2.5829793193894175,13.227696342290322,10.863634722498434,3.0376074781238813,2.8742153261164773,1.5968951246208407,152.6536109476049,6.779797372051735,1.0491699181769052,4.155083595263017,1.470438447679049,5.390384903751251,1.4404780956934897,2.6537948574497148,2.0059657804422355,9.152335504439097,4.253147611690286,2.4644244200812264,1.3504766858920392,2.400457528779471,1.5766939502445245,4.421477289171676,2.106074729594072,3.0570759618430707,1.3036326929710045,2.6197788070255035,0,High
1.5778694387757795,2.811299221137307,2.194688629550199,10.914520995594511,10.069759083280607,3.9012423021628018,0.0288339191062974,9.288898266555178,179.56284846597637,1.2542158558906862,3.6837230049648535,2.494722164312402,1.2546340756705643,5.057603272809294,1.5054248627301066,1.622240801806305,9.652634245795673,5.746445448569069,4.089993722256054,4.221532805447934,1.880527375811654,3.588688327053559,4.36117973911341,3.577094985483946,4.067227406284238,4.6391993074973765,4.566800617419615,3.200383582522676,0,Critical
3.296778306234234,2.114777263714103,4.467764171322049,8.429425621782897,1.7713767966870595,2.994497853065134,6.253449663676958,6.8323554513816775,105.93973596973392,4.329156087967897,2.2053191608143647,3.931835121540786,2.694936788727281,7.751527427711955,1.7163569669507734,3.5723872840854343,2.5965294079925023,1.311664713008406,3.643300544086032,2.4032256881805765,4.043216850537789,3.8720537208784065,3.7725922775352303,1.9411482351616534,1.6536800524797015,4.239597069963299,4.280609809772962,4.791456357296404,1,Moderate
4.734912907171757,4.83548749276164,3.986973231192639,6.369444443502154,0.683782726490415,3.4339643462544673,5.594198362683121,6.5542750110310415,55.69219807704636,5.793509931769028,5.085875781011412,1.0649559677973257,3.130462465574374,6.864796022172573,4.17025856359062,4.829383395112165,2.3517740679576167,2.5158517376948955,4.6176376745240875,1.873775085571456,1.3875765267334943,1.3619812017230974,2.364268290069889,4.406872215209246,4.530577766317638,1.7299682940251344,3.859333110991463,1.6195798228783156,1,Low
5.061938142465976,1.5712572178914694,4.431062193489769,4.986499480597895,12.291181895994486,4.591096273020204,1.028546116823751,5.554934964649921,121.23562678184811,1.185518429522782,5.4590467841136805,1.0592485337335642,1.079498924090403,3.9726602062023026,2.101329202246853,3.4983396182211717,4.225438570164578,8.685416902924992,4.609534848630812,2.3466762922470767,4.330900101962806,1.1522739153369583,2.3097329517139205,3.8191720319280478,1.1137635898791567,3.2467605827870423,1.1255860414365277,4.0278351319659,0,Moderate
4.93225290318655,3.3193183041909,2.979931178849844,13.259225657657776,1.1176349318802279,2.605804030449488,7.8792339930793,2.928059986951028,152.0726771283514,5.568839467158698,3.3031363854668996,1.1172538301902284,3.062344667566417,4.000202820501564,4.792495127101643,3.7795108255435563,1.8607039230819113,9.377308657717874,1.5110873186592695,1.7707110579314156,1.0010804894269114,4.103565289460322,4.864180296328927,2.7687210220089975,2.8297444914132,4.387698566132519,2.83333802513192,1.962814983165877,1,Critical
10.891332030678658,2.1302010700745555,1.52372500850711,8.440723359945597,2.0767485300759834,2.540500283676889,4.8644982824408896,6.208897045993514,30.843043733156097,6.888290146890655,7.511018428405634,1.8774337671303218,2.575037885162504,5.393033832901555,4.240680666146516,2.586251601702438,2.4005473835605198,2.45162894116999,4.607713196496934,1.516442426308755,4.5597893622075105,3.1119655483969355,1.779935448894753,4.9593713251647475,2.685033116360491,3.1579721246890986,1.3123637620008624,4.828024418684258,1,Low
8.568391733602278,2.1160331613911865,3.7848857444850896,8.107015387603923,0.30986585781365283,1.0141959674590852,4.006235927524812,4.101497198886398,81.4528374914616,7.832869279417405,3.427927454700724,2.4959511401142467,4.094580729823592,0.9127246621862044,3.738162672794725,3.2525634758076656,8.618001377814545,7.610667907211165,3.095564141531633,2.4558556295345206,1.2672926092709798,3.1385470141322735,3.8918350617321287,2.348839000244141,3.4951627404193037,4.645728485335329,4.714569785404423,3.379230813649695,0,Moderate
7.294862569088445,2.619874349504754,1.824295119748701,3.246615704764808,8.796709114181153,3.4537050460849277,3.0577541409831284,1.4541615009261488,57.453787822291375,2.0203667326848738,8.685022377550228,3.431383212467418,4.319826486984892,7.99912451705114,3.8815745175829606,3.175430838743439,2.5435617013870173,6.607209786184268,2.072278853927593,1.587176741934111,4.687919394367814,4.922866684833544,1.7347292010254898,1.3981982669461868,2.7637334382035235,4.631539838907307,3.4504742909860306,2.731131968755926,0,Moderate
3.712472614353385,4.995171743262619,2.764918676366867,0.653769450391583,8.15318788421688,1.119087629628528,7.189382044509103,6.895972903277331,51.00461945322838,9.915083874025253,2.5989343132760814,4.943655543307891,3.7398697455448215,4.150464809948992,1.1905288347134046,4.038425381071776,2.0028413229628454,3.7304647295601026,3.4340018674257555,3.009315126141668,4.458204932202847,2.7509661269984096,4.62159008248214,3.9338361935290473,3.355914687977314,2.392976118111899,1.6261290921791804,2.3873016299449077,0,Low
9.885484610655537,1.2198652273592883,1.260003155795554,13.232640116633622,13.81665133009358,3.016593958913265,1.9517078513485062,1.2958216792992272,154.94782693323108,6.45550931201586,4.305117652887553,2.4176382680573303,2.8939821412664957,7.279238991271759,3.2735574679461807,4.427646588081181,8.91961783193136,4.924822632640535,2.1236143996380124,1.1416489047636493,3.158252475508387,1.7847700858879225,3.967756019605713,4.02819615910888,4.446811811560463,4.49571829164401,3.242436735757895,1.8079301548806694,1,Critical
11.460726137819867,3.314167272814126,4.30123360969193,4.392293623825155,12.417053548440409,4.216935156128907,2.286151201759215,1.9066858102117323,75.89772122793093,4.268744133510969,6.600139825818745,1.222635627028665,1.8645943801679525,7.7388506772176635,4.7642276396869185,3.651543777132399,4.994168573011915,7.095424846379705,2.9160314506097187,2.7253110325560423,4.111794513590333,3.722564557622553,4.730818754055748,1.2358604241421878,1.5681140993962948,3.3404632151601232,1.4741315989420043,3.8579907014260333,1,Moderate
9.854379390602718,1.3302886321411087,1.5037625641900023,6.196246326542422,5.751804484732736,3.1996842820786524,0.9792864534925352,8.176993118476059,61.0337415247043,3.2418356901104244,6.44801563416928,1.7796006466633947,4.3884594692102405,4.653141919218124,1.1564407335700357,4.919235207696184,2.4144664727118474,1.911663224225121,4.2657513946210255,4.832022085614632,1.2995073915394122,4.262712245652525,4.5164308504716075,4.27767648801555,1.9765892777663332,2.91938523683667,1.5827070059355837,3.543872671181998,0,Low
0.01878126229767485,1.6180833199620759,4.612390028197239,1.6049592101998957,5.20220177277549,2.078544660866704,6.07295276467408,6.60117096125154,108.63189745668247,6.156071755150731,1.7022620080462916,4.591407335259449,2.3666765601776674,0.8267891801982028,2.1640660740541606,4.313153570097999,6.233656874540676,2.70138386733398,1.1287919037812215,2.4353796482418217,1.5405914077706888,3.0094431126897376,3.197995534531403,4.103766055493972,4.211279674789711,4.097061099190189,1.3238236482004986,4.560620974410443,1,High
7.636816442200884,2.7582517670915947,4.4569224090462285,11.716940618730089,4.155928479919791,4.1446736857974855,4.7643942432468265,6.309911542136424,39.49228433472863,8.935404824499138,8.616327509718534,3.7975167605908355,2.425167548779797,4.5867664673597695,1.2060459685357414,1.4985869956677003,1.3735525588832695,1.2998347504218257,1.7323559662638073,1.5505653305955724,2.4771493742106867,3.7672583598712026,1.608916437151513,4.718385487302339,1.9122559006596314,4.15846703208722,4.486917488357646,3.3893533583769764,1,High
0.6136245773052087,3.041840525385765,2.8583310577569843,0.3868456599830288,2.133696880530339,2.0788680163301554,4.872529354035986,4.182027843427241,41.38082830225421,5.685088565272283,6.382584400867977,4.160803296154239,4.664046188748179,4.781139497327894,3.278966311464662,3.0299015935446847,4.846442991665991,9.11981552871979,4.826330700491445,2.2207869214560447,3.1498343523397296,3.0557256206218586,1.8858380561593568,1.4741964902115536,4.622615983857278,3.701689446616782,3.1827220943839425,1.6792153540084178,0,Moderate
3.0912866440046622,2.035169633458096,3.9774728172159626,11.67587066938735,1.9331711924281267,3.932127123783595,1.747763448155709,3.9628051823937116,93.65197155687083,6.9532485004446425,8.828735938364517,1.4966728226911705,4.902389022391652,6.313545094186648,1.4648025086821161,4.61294431477508,6.312824437378091,6.165065705818792,2.780393493717016,4.16511165333292,4.472857039093528,2.629409033700505,1.8072714954100197,3.4032382331236026,3.1632453889278054,4.243575083023414,2.311616089578035,3.7313345487741407,0,High
0.7142964041732602,2.2658285234976647,3.477780295272613,1.963990179031535,1.851971912134476,3.441033820760925,5.209347113016671,6.902626091854012,73.66909115631314,4.219267955865042,8.808720204050816,1.5399479548300317,4.5925238255380165,0.3858341359592492,2.9170006248975966,4.775739474924855,9.614080272351778,5.710846922278507,2.2132969779018086,2.2546363835542635,3.170721790045763,1.137111695747954,1.8825577708992869,1.8776901664934766,1.3274573187411858,4.805695649423714,1.0027113196565596,4.515174449133633,1,Moderate
7.245545435392653,1.3478680810237322,4.21230256935098,12.411897576836129,1.5976066006148997,1.6799851869920048,6.123667577974912,7.400055386090457,53.096829106018404,4.493370592800753,5.91326821337528,1.448984030179584,4.9929388942443245,3.7305229375607514,3.879797747150179,2.520823753729592,3.9381828740626608,7.356165765548559,4.693118165176547,2.5339837477942635,3.6608207299622135,1.694970328008262,2.905656580323836,2.597767812204134,1.0826410697860909,4.492349814824826,2.8880999043633215,4.961849476831207,1,Moderate
